20240501	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	0	0	0	0
20240511	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	0	0	0	0
20240521	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	0	0	0	0
20240601	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	0	0	0	0
20240611	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	0	0	0	0
20240621	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	0	0	0	0
20240624	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	0	0	0	0
20240624	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	0	0	0	0
20240701	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	0	0	0	0
20240711	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	0	0	0	0
20240721	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	0	0	0	0
20240801	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	0	0	0	0
20240811	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	0	0	0	0
20240821	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	0	0	0	0
20240901	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	1	1	1	1
20240911	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	1	1	1	1
20240921	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	1	1	1	1
20241001	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	1	1	1	1
20241011	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	1	1	1	1
20241021	(주)레모넥스 바이오세라퓨틱스 융합기술연구소	0	0	1	1	1	1
